model,hf_id,layer,perturbation,sentence_idx,similarity_cosine
distilmbert,distilbert-base-multilingual-cased,4,contentwords,68,0.8215864896774292
distilmbert,distilbert-base-multilingual-cased,4,contentwords,69,0.9017795920372009
distilmbert,distilbert-base-multilingual-cased,4,contentwords,70,0.8782598972320557
distilmbert,distilbert-base-multilingual-cased,4,contentwords,71,0.8995099663734436
distilmbert,distilbert-base-multilingual-cased,4,contentwords,72,0.8983472585678101
distilmbert,distilbert-base-multilingual-cased,4,contentwords,73,0.8661811351776123
distilmbert,distilbert-base-multilingual-cased,4,contentwords,74,0.87551349401474
distilmbert,distilbert-base-multilingual-cased,4,contentwords,75,0.8925552368164062
distilmbert,distilbert-base-multilingual-cased,4,contentwords,76,0.875896692276001
distilmbert,distilbert-base-multilingual-cased,4,contentwords,77,0.8844364285469055
distilmbert,distilbert-base-multilingual-cased,4,contentwords,78,0.8240461945533752
distilmbert,distilbert-base-multilingual-cased,4,contentwords,79,0.8740506768226624
distilmbert,distilbert-base-multilingual-cased,4,contentwords,80,0.8723440170288086
distilmbert,distilbert-base-multilingual-cased,4,contentwords,81,0.783500075340271
distilmbert,distilbert-base-multilingual-cased,4,contentwords,82,0.7847171425819397
distilmbert,distilbert-base-multilingual-cased,4,contentwords,83,0.8807384371757507
distilmbert,distilbert-base-multilingual-cased,4,contentwords,84,0.8495686054229736
distilmbert,distilbert-base-multilingual-cased,4,contentwords,85,0.8235654830932617
distilmbert,distilbert-base-multilingual-cased,4,contentwords,86,0.8775116205215454
distilmbert,distilbert-base-multilingual-cased,4,contentwords,87,0.8117141723632812
distilmbert,distilbert-base-multilingual-cased,4,contentwords,88,0.8746570348739624
distilmbert,distilbert-base-multilingual-cased,4,contentwords,89,0.9092681407928467
distilmbert,distilbert-base-multilingual-cased,4,contentwords,90,0.8528902530670166
distilmbert,distilbert-base-multilingual-cased,4,contentwords,91,0.9017747044563293
distilmbert,distilbert-base-multilingual-cased,4,contentwords,92,0.8796718120574951
distilmbert,distilbert-base-multilingual-cased,4,contentwords,93,0.8974812030792236
distilmbert,distilbert-base-multilingual-cased,4,contentwords,94,0.8684601783752441
distilmbert,distilbert-base-multilingual-cased,4,contentwords,95,0.9208999276161194
distilmbert,distilbert-base-multilingual-cased,4,contentwords,96,0.8804462552070618
distilmbert,distilbert-base-multilingual-cased,4,contentwords,97,0.8388990759849548
distilmbert,distilbert-base-multilingual-cased,4,contentwords,98,0.8849226236343384
distilmbert,distilbert-base-multilingual-cased,4,contentwords,99,0.8926534652709961
distilmbert,distilbert-base-multilingual-cased,4,contentwords,100,0.872120201587677
distilmbert,distilbert-base-multilingual-cased,4,contentwords,101,0.8298990726470947
distilmbert,distilbert-base-multilingual-cased,4,contentwords,102,0.8537904024124146
distilmbert,distilbert-base-multilingual-cased,4,contentwords,103,0.8950862288475037
distilmbert,distilbert-base-multilingual-cased,4,contentwords,104,0.9325423836708069
distilmbert,distilbert-base-multilingual-cased,4,contentwords,105,0.8512872457504272
distilmbert,distilbert-base-multilingual-cased,4,contentwords,106,0.8536086082458496
distilmbert,distilbert-base-multilingual-cased,4,contentwords,107,0.867793083190918
distilmbert,distilbert-base-multilingual-cased,4,contentwords,108,0.8592221140861511
distilmbert,distilbert-base-multilingual-cased,4,contentwords,109,0.8022346496582031
distilmbert,distilbert-base-multilingual-cased,4,contentwords,110,0.8832573294639587
distilmbert,distilbert-base-multilingual-cased,4,contentwords,111,0.8719131350517273
distilmbert,distilbert-base-multilingual-cased,4,contentwords,112,0.8494618535041809
distilmbert,distilbert-base-multilingual-cased,4,contentwords,113,0.8450318574905396
distilmbert,distilbert-base-multilingual-cased,4,contentwords,114,0.8899248838424683
distilmbert,distilbert-base-multilingual-cased,4,contentwords,115,0.8970028162002563
distilmbert,distilbert-base-multilingual-cased,4,contentwords,116,0.8829646706581116
distilmbert,distilbert-base-multilingual-cased,4,contentwords,117,0.8812286257743835
distilmbert,distilbert-base-multilingual-cased,4,contentwords,118,0.8739252686500549
distilmbert,distilbert-base-multilingual-cased,4,contentwords,119,0.898887574672699
distilmbert,distilbert-base-multilingual-cased,4,contentwords,120,0.8821055889129639
distilmbert,distilbert-base-multilingual-cased,4,contentwords,121,0.8494818210601807
distilmbert,distilbert-base-multilingual-cased,4,contentwords,122,0.9071344137191772
distilmbert,distilbert-base-multilingual-cased,4,contentwords,123,0.8878553509712219
distilmbert,distilbert-base-multilingual-cased,4,contentwords,124,0.9071463942527771
distilmbert,distilbert-base-multilingual-cased,4,contentwords,125,0.8826596140861511
distilmbert,distilbert-base-multilingual-cased,4,contentwords,126,0.9012024402618408
distilmbert,distilbert-base-multilingual-cased,4,contentwords,127,0.8507660627365112
distilmbert,distilbert-base-multilingual-cased,4,contentwords,128,0.8747321963310242
distilmbert,distilbert-base-multilingual-cased,4,contentwords,129,0.8739765882492065
distilmbert,distilbert-base-multilingual-cased,4,contentwords,130,0.9145030975341797
distilmbert,distilbert-base-multilingual-cased,4,contentwords,131,0.8876225352287292
distilmbert,distilbert-base-multilingual-cased,4,contentwords,132,0.8934174180030823
distilmbert,distilbert-base-multilingual-cased,4,contentwords,133,0.9007548093795776
distilmbert,distilbert-base-multilingual-cased,4,contentwords,134,0.9054611921310425
distilmbert,distilbert-base-multilingual-cased,4,contentwords,135,0.848226010799408
distilmbert,distilbert-base-multilingual-cased,4,contentwords,136,0.8777604699134827
distilmbert,distilbert-base-multilingual-cased,4,contentwords,137,0.8521943092346191
distilmbert,distilbert-base-multilingual-cased,4,contentwords,138,0.8802130222320557
distilmbert,distilbert-base-multilingual-cased,4,contentwords,139,0.8779066801071167
distilmbert,distilbert-base-multilingual-cased,4,contentwords,140,0.8995802998542786
distilmbert,distilbert-base-multilingual-cased,4,contentwords,141,0.9137633442878723
distilmbert,distilbert-base-multilingual-cased,4,contentwords,142,0.8605061173439026
distilmbert,distilbert-base-multilingual-cased,4,contentwords,143,0.8927380442619324
distilmbert,distilbert-base-multilingual-cased,4,contentwords,144,0.8897272944450378
distilmbert,distilbert-base-multilingual-cased,4,contentwords,145,0.8476710915565491
distilmbert,distilbert-base-multilingual-cased,4,contentwords,146,0.8985586166381836
distilmbert,distilbert-base-multilingual-cased,4,contentwords,147,0.849051296710968
distilmbert,distilbert-base-multilingual-cased,4,contentwords,148,0.849585235118866
distilmbert,distilbert-base-multilingual-cased,4,contentwords,149,0.8877736330032349
distilmbert,distilbert-base-multilingual-cased,4,contentwords,150,0.900183916091919
distilmbert,distilbert-base-multilingual-cased,4,contentwords,151,0.8759175539016724
distilmbert,distilbert-base-multilingual-cased,4,contentwords,152,0.8765978217124939
distilmbert,distilbert-base-multilingual-cased,4,contentwords,153,0.9738629460334778
distilmbert,distilbert-base-multilingual-cased,4,contentwords,154,0.850702702999115
distilmbert,distilbert-base-multilingual-cased,4,contentwords,155,0.8865306973457336
distilmbert,distilbert-base-multilingual-cased,4,contentwords,156,0.8871728181838989
distilmbert,distilbert-base-multilingual-cased,4,contentwords,157,0.8868380784988403
distilmbert,distilbert-base-multilingual-cased,4,contentwords,158,0.8841453194618225
distilmbert,distilbert-base-multilingual-cased,4,contentwords,159,0.8655790090560913
distilmbert,distilbert-base-multilingual-cased,4,contentwords,160,0.9068620800971985
distilmbert,distilbert-base-multilingual-cased,4,contentwords,161,0.890153706073761
distilmbert,distilbert-base-multilingual-cased,4,contentwords,162,0.9113363027572632
distilmbert,distilbert-base-multilingual-cased,4,contentwords,163,0.8985592722892761
distilmbert,distilbert-base-multilingual-cased,4,contentwords,164,0.8930582404136658
distilmbert,distilbert-base-multilingual-cased,4,contentwords,165,0.8869149088859558
distilmbert,distilbert-base-multilingual-cased,4,contentwords,166,0.9089376330375671
distilmbert,distilbert-base-multilingual-cased,4,contentwords,167,0.8780194520950317
distilmbert,distilbert-base-multilingual-cased,4,contentwords,168,0.8991430997848511
distilmbert,distilbert-base-multilingual-cased,4,contentwords,169,0.8985176086425781
distilmbert,distilbert-base-multilingual-cased,4,contentwords,170,0.8715452551841736
distilmbert,distilbert-base-multilingual-cased,4,contentwords,171,0.8972687721252441
distilmbert,distilbert-base-multilingual-cased,4,contentwords,172,0.9156959056854248
distilmbert,distilbert-base-multilingual-cased,4,contentwords,173,0.9781657457351685
distilmbert,distilbert-base-multilingual-cased,4,contentwords,174,0.8816988468170166
distilmbert,distilbert-base-multilingual-cased,4,contentwords,175,0.9074527621269226
distilmbert,distilbert-base-multilingual-cased,4,contentwords,176,0.912131130695343
distilmbert,distilbert-base-multilingual-cased,4,contentwords,177,0.8873833417892456
distilmbert,distilbert-base-multilingual-cased,4,contentwords,178,0.8353391289710999
distilmbert,distilbert-base-multilingual-cased,4,contentwords,179,0.8068497776985168
distilmbert,distilbert-base-multilingual-cased,4,contentwords,180,0.8575179576873779
distilmbert,distilbert-base-multilingual-cased,4,contentwords,181,0.9041149020195007
distilmbert,distilbert-base-multilingual-cased,4,contentwords,182,0.8851867914199829
distilmbert,distilbert-base-multilingual-cased,4,contentwords,183,0.8639899492263794
distilmbert,distilbert-base-multilingual-cased,4,contentwords,184,0.8730274438858032
distilmbert,distilbert-base-multilingual-cased,4,contentwords,185,0.8669012188911438
distilmbert,distilbert-base-multilingual-cased,4,contentwords,186,0.8316897749900818
distilmbert,distilbert-base-multilingual-cased,4,contentwords,187,0.8156623840332031
distilmbert,distilbert-base-multilingual-cased,4,contentwords,188,0.8956053256988525
distilmbert,distilbert-base-multilingual-cased,4,contentwords,189,0.8895553946495056
distilmbert,distilbert-base-multilingual-cased,4,contentwords,190,0.8980863094329834
distilmbert,distilbert-base-multilingual-cased,4,contentwords,191,0.8708407282829285
distilmbert,distilbert-base-multilingual-cased,4,contentwords,192,0.8728724718093872
distilmbert,distilbert-base-multilingual-cased,4,contentwords,193,0.8868046998977661
distilmbert,distilbert-base-multilingual-cased,4,contentwords,194,0.9063761234283447
distilmbert,distilbert-base-multilingual-cased,4,contentwords,195,0.9162407517433167
distilmbert,distilbert-base-multilingual-cased,4,contentwords,196,0.905163049697876
distilmbert,distilbert-base-multilingual-cased,4,contentwords,197,0.886826753616333
distilmbert,distilbert-base-multilingual-cased,4,contentwords,198,0.8806990385055542
distilmbert,distilbert-base-multilingual-cased,4,contentwords,199,0.8198782801628113
distilmbert,distilbert-base-multilingual-cased,4,contentwords,200,0.8875026106834412
distilmbert,distilbert-base-multilingual-cased,4,contentwords,201,0.8227322697639465
distilmbert,distilbert-base-multilingual-cased,4,contentwords,202,0.835757851600647
distilmbert,distilbert-base-multilingual-cased,4,contentwords,203,0.9161215424537659
distilmbert,distilbert-base-multilingual-cased,4,contentwords,204,0.9102696776390076
distilmbert,distilbert-base-multilingual-cased,4,contentwords,205,0.847836434841156
distilmbert,distilbert-base-multilingual-cased,4,contentwords,206,0.8479546904563904
distilmbert,distilbert-base-multilingual-cased,4,contentwords,207,0.8184327483177185
distilmbert,distilbert-base-multilingual-cased,4,contentwords,208,0.8906704783439636
distilmbert,distilbert-base-multilingual-cased,4,contentwords,209,0.8712071180343628
distilmbert,distilbert-base-multilingual-cased,4,contentwords,210,0.9038295745849609
distilmbert,distilbert-base-multilingual-cased,4,contentwords,211,0.8910764455795288
distilmbert,distilbert-base-multilingual-cased,4,contentwords,212,0.9008448719978333
distilmbert,distilbert-base-multilingual-cased,4,contentwords,213,0.8987061977386475
distilmbert,distilbert-base-multilingual-cased,4,contentwords,214,0.8863389492034912
distilmbert,distilbert-base-multilingual-cased,4,contentwords,215,0.9039430618286133
distilmbert,distilbert-base-multilingual-cased,4,contentwords,216,0.8977404236793518
distilmbert,distilbert-base-multilingual-cased,4,contentwords,217,0.9167558550834656
distilmbert,distilbert-base-multilingual-cased,4,contentwords,218,0.9123694896697998
distilmbert,distilbert-base-multilingual-cased,4,contentwords,219,0.8986624479293823
distilmbert,distilbert-base-multilingual-cased,4,contentwords,220,0.8731769919395447
distilmbert,distilbert-base-multilingual-cased,4,contentwords,221,0.90217125415802
distilmbert,distilbert-base-multilingual-cased,4,contentwords,222,0.8940227627754211
distilmbert,distilbert-base-multilingual-cased,4,contentwords,223,0.9109165668487549
distilmbert,distilbert-base-multilingual-cased,4,contentwords,224,0.8900483250617981
distilmbert,distilbert-base-multilingual-cased,4,contentwords,225,0.880148708820343
distilmbert,distilbert-base-multilingual-cased,4,contentwords,226,0.9026943445205688
distilmbert,distilbert-base-multilingual-cased,4,contentwords,227,0.9212261438369751
distilmbert,distilbert-base-multilingual-cased,4,contentwords,228,0.8561158776283264
distilmbert,distilbert-base-multilingual-cased,4,contentwords,229,0.8985110521316528
distilmbert,distilbert-base-multilingual-cased,4,contentwords,230,0.9214420914649963
distilmbert,distilbert-base-multilingual-cased,4,contentwords,231,0.9061627984046936
distilmbert,distilbert-base-multilingual-cased,4,contentwords,232,0.9166079163551331
distilmbert,distilbert-base-multilingual-cased,4,contentwords,233,0.8973085284233093
distilmbert,distilbert-base-multilingual-cased,4,contentwords,234,0.8969811201095581
distilmbert,distilbert-base-multilingual-cased,4,contentwords,235,0.892238974571228
distilmbert,distilbert-base-multilingual-cased,4,contentwords,236,0.8798243999481201
distilmbert,distilbert-base-multilingual-cased,4,contentwords,237,0.897209882736206
distilmbert,distilbert-base-multilingual-cased,4,contentwords,238,0.8728155493736267
distilmbert,distilbert-base-multilingual-cased,4,contentwords,239,0.8748763799667358
distilmbert,distilbert-base-multilingual-cased,4,contentwords,240,0.8448255658149719
distilmbert,distilbert-base-multilingual-cased,4,contentwords,241,0.8790166974067688
distilmbert,distilbert-base-multilingual-cased,4,contentwords,242,0.916316568851471
distilmbert,distilbert-base-multilingual-cased,4,contentwords,243,0.9097992181777954
distilmbert,distilbert-base-multilingual-cased,4,contentwords,244,0.9024310111999512
distilmbert,distilbert-base-multilingual-cased,4,contentwords,245,0.8731478452682495
distilmbert,distilbert-base-multilingual-cased,4,contentwords,246,0.9174114465713501
distilmbert,distilbert-base-multilingual-cased,4,contentwords,247,0.9105799198150635
distilmbert,distilbert-base-multilingual-cased,4,contentwords,248,0.9093945026397705
distilmbert,distilbert-base-multilingual-cased,4,contentwords,249,0.8939650058746338
distilmbert,distilbert-base-multilingual-cased,4,contentwords,250,0.9010009169578552
distilmbert,distilbert-base-multilingual-cased,4,contentwords,251,0.8902639746665955
distilmbert,distilbert-base-multilingual-cased,4,contentwords,252,0.8671414256095886
distilmbert,distilbert-base-multilingual-cased,4,contentwords,253,0.9091475605964661
distilmbert,distilbert-base-multilingual-cased,4,contentwords,254,0.838535726070404
distilmbert,distilbert-base-multilingual-cased,4,contentwords,255,0.8637918829917908
distilmbert,distilbert-base-multilingual-cased,4,contentwords,256,0.8605738282203674
distilmbert,distilbert-base-multilingual-cased,4,contentwords,257,0.8856020569801331
distilmbert,distilbert-base-multilingual-cased,4,contentwords,258,0.8924338817596436
distilmbert,distilbert-base-multilingual-cased,4,contentwords,259,0.8551741242408752
distilmbert,distilbert-base-multilingual-cased,4,contentwords,260,0.8987286686897278
distilmbert,distilbert-base-multilingual-cased,4,contentwords,261,0.9061595797538757
distilmbert,distilbert-base-multilingual-cased,4,contentwords,262,0.8854092359542847
distilmbert,distilbert-base-multilingual-cased,4,contentwords,263,0.8753964900970459
distilmbert,distilbert-base-multilingual-cased,4,contentwords,264,0.8879714608192444
distilmbert,distilbert-base-multilingual-cased,4,contentwords,265,0.8969340324401855
distilmbert,distilbert-base-multilingual-cased,4,contentwords,266,0.8696951270103455
distilmbert,distilbert-base-multilingual-cased,4,contentwords,267,0.8795590400695801
distilmbert,distilbert-base-multilingual-cased,4,contentwords,268,0.8480046987533569
distilmbert,distilbert-base-multilingual-cased,4,contentwords,269,0.8529114723205566
distilmbert,distilbert-base-multilingual-cased,4,contentwords,270,0.8616743683815002
distilmbert,distilbert-base-multilingual-cased,4,contentwords,271,0.8421627283096313
distilmbert,distilbert-base-multilingual-cased,4,contentwords,272,0.895183801651001
distilmbert,distilbert-base-multilingual-cased,4,contentwords,273,0.8923898935317993
distilmbert,distilbert-base-multilingual-cased,4,contentwords,274,0.8798763751983643
distilmbert,distilbert-base-multilingual-cased,4,contentwords,275,0.8883610367774963
distilmbert,distilbert-base-multilingual-cased,4,contentwords,276,0.9006588459014893
distilmbert,distilbert-base-multilingual-cased,4,contentwords,277,0.825181782245636
distilmbert,distilbert-base-multilingual-cased,4,contentwords,278,0.8568735718727112
distilmbert,distilbert-base-multilingual-cased,4,contentwords,279,0.90403151512146
distilmbert,distilbert-base-multilingual-cased,4,contentwords,280,0.8285011053085327
distilmbert,distilbert-base-multilingual-cased,4,contentwords,281,0.8901499509811401
distilmbert,distilbert-base-multilingual-cased,4,contentwords,282,0.9010023474693298
distilmbert,distilbert-base-multilingual-cased,4,contentwords,283,0.8972198963165283
distilmbert,distilbert-base-multilingual-cased,4,contentwords,284,0.8393377065658569
distilmbert,distilbert-base-multilingual-cased,4,contentwords,285,0.8917042016983032
distilmbert,distilbert-base-multilingual-cased,4,contentwords,286,0.8416351675987244
distilmbert,distilbert-base-multilingual-cased,4,contentwords,287,0.8663249015808105
distilmbert,distilbert-base-multilingual-cased,4,contentwords,288,0.9130863547325134
distilmbert,distilbert-base-multilingual-cased,4,contentwords,289,0.8983827829360962
distilmbert,distilbert-base-multilingual-cased,4,contentwords,290,0.9170176982879639
distilmbert,distilbert-base-multilingual-cased,4,contentwords,291,0.908704400062561
distilmbert,distilbert-base-multilingual-cased,4,contentwords,292,0.8640086650848389
distilmbert,distilbert-base-multilingual-cased,4,contentwords,293,0.8464580178260803
distilmbert,distilbert-base-multilingual-cased,4,contentwords,294,0.8840072154998779
distilmbert,distilbert-base-multilingual-cased,4,contentwords,295,0.857524037361145
distilmbert,distilbert-base-multilingual-cased,4,contentwords,296,0.8719207644462585
distilmbert,distilbert-base-multilingual-cased,4,contentwords,297,0.9154113531112671
distilmbert,distilbert-base-multilingual-cased,4,contentwords,298,0.917744517326355
distilmbert,distilbert-base-multilingual-cased,4,contentwords,299,0.8731141686439514
distilmbert,distilbert-base-multilingual-cased,4,contentwords,300,0.9103302359580994
distilmbert,distilbert-base-multilingual-cased,4,contentwords,301,0.869281530380249
distilmbert,distilbert-base-multilingual-cased,4,contentwords,302,0.856050431728363
distilmbert,distilbert-base-multilingual-cased,4,contentwords,303,0.8413876295089722
distilmbert,distilbert-base-multilingual-cased,4,contentwords,304,0.8934326767921448
distilmbert,distilbert-base-multilingual-cased,4,contentwords,305,0.9045276045799255
distilmbert,distilbert-base-multilingual-cased,4,contentwords,306,0.8700080513954163
distilmbert,distilbert-base-multilingual-cased,4,contentwords,307,0.8269059658050537
distilmbert,distilbert-base-multilingual-cased,4,contentwords,308,0.822242259979248
distilmbert,distilbert-base-multilingual-cased,4,contentwords,309,0.8620706796646118
distilmbert,distilbert-base-multilingual-cased,4,contentwords,310,0.8376184105873108
distilmbert,distilbert-base-multilingual-cased,4,contentwords,311,0.825054407119751
distilmbert,distilbert-base-multilingual-cased,4,contentwords,312,0.8164123892784119
distilmbert,distilbert-base-multilingual-cased,4,contentwords,313,0.8668215870857239
distilmbert,distilbert-base-multilingual-cased,4,contentwords,314,0.8929225206375122
distilmbert,distilbert-base-multilingual-cased,4,contentwords,315,0.8343247175216675
distilmbert,distilbert-base-multilingual-cased,4,contentwords,316,0.850166916847229
distilmbert,distilbert-base-multilingual-cased,4,contentwords,317,0.846304714679718
distilmbert,distilbert-base-multilingual-cased,4,contentwords,318,0.8424017429351807
distilmbert,distilbert-base-multilingual-cased,4,contentwords,319,0.8642829060554504
distilmbert,distilbert-base-multilingual-cased,4,contentwords,320,0.9039786458015442
distilmbert,distilbert-base-multilingual-cased,4,contentwords,321,0.8313699960708618
distilmbert,distilbert-base-multilingual-cased,4,contentwords,322,0.9156566262245178
distilmbert,distilbert-base-multilingual-cased,4,contentwords,323,0.8885904550552368
distilmbert,distilbert-base-multilingual-cased,4,contentwords,324,0.8601808547973633
distilmbert,distilbert-base-multilingual-cased,4,contentwords,325,0.9025066494941711
distilmbert,distilbert-base-multilingual-cased,4,contentwords,326,0.9179055690765381
distilmbert,distilbert-base-multilingual-cased,4,contentwords,327,0.8786951303482056
distilmbert,distilbert-base-multilingual-cased,4,contentwords,328,0.8902579545974731
distilmbert,distilbert-base-multilingual-cased,4,contentwords,329,0.8080359101295471
distilmbert,distilbert-base-multilingual-cased,4,contentwords,330,0.8880022764205933
distilmbert,distilbert-base-multilingual-cased,4,contentwords,331,0.9311313629150391
distilmbert,distilbert-base-multilingual-cased,4,contentwords,332,0.8931050300598145
distilmbert,distilbert-base-multilingual-cased,4,contentwords,333,0.8770894408226013
distilmbert,distilbert-base-multilingual-cased,4,contentwords,334,0.8312410712242126
distilmbert,distilbert-base-multilingual-cased,4,contentwords,335,0.8366844058036804
distilmbert,distilbert-base-multilingual-cased,4,contentwords,336,0.8748958110809326
distilmbert,distilbert-base-multilingual-cased,4,contentwords,337,0.867326021194458
distilmbert,distilbert-base-multilingual-cased,4,contentwords,338,0.8743383884429932
distilmbert,distilbert-base-multilingual-cased,4,contentwords,339,0.8655217885971069
distilmbert,distilbert-base-multilingual-cased,4,contentwords,340,0.8916162848472595
distilmbert,distilbert-base-multilingual-cased,4,contentwords,341,0.8890478014945984
distilmbert,distilbert-base-multilingual-cased,4,contentwords,342,0.8859113454818726
distilmbert,distilbert-base-multilingual-cased,4,contentwords,343,0.8692674040794373
distilmbert,distilbert-base-multilingual-cased,4,contentwords,344,0.8313641548156738
distilmbert,distilbert-base-multilingual-cased,4,contentwords,345,0.9041416645050049
distilmbert,distilbert-base-multilingual-cased,4,contentwords,346,0.8426042795181274
distilmbert,distilbert-base-multilingual-cased,4,contentwords,347,0.8920472264289856
distilmbert,distilbert-base-multilingual-cased,4,contentwords,348,0.8854913115501404
distilmbert,distilbert-base-multilingual-cased,4,contentwords,349,0.9128961563110352
distilmbert,distilbert-base-multilingual-cased,4,contentwords,350,0.8977372050285339
distilmbert,distilbert-base-multilingual-cased,4,contentwords,351,0.8725159764289856
distilmbert,distilbert-base-multilingual-cased,4,contentwords,352,0.8699464797973633
distilmbert,distilbert-base-multilingual-cased,4,contentwords,353,0.8580945730209351
distilmbert,distilbert-base-multilingual-cased,4,contentwords,354,0.8149616122245789
distilmbert,distilbert-base-multilingual-cased,4,contentwords,355,0.8722401857376099
distilmbert,distilbert-base-multilingual-cased,4,contentwords,356,0.9230482578277588
distilmbert,distilbert-base-multilingual-cased,4,contentwords,357,0.8853263854980469
