step,feature_name,r2
8,rating_sense_mean,0.9457307442376509
9,rating_imageability_mean,0.9896926975736386
9,rating_others_thoughts_mean,0.9929041681049431
9,rating_physical_mean,0.9950836396474538
9,rating_places_mean,0.9942993476357541
9,rating_valence_mean,0.9864435357828246
9,rating_arousal_mean,0.9906845042999469
9,rating_sense_mean,0.9317165537221308
10,rating_imageability_mean,0.9865882954428812
10,rating_others_thoughts_mean,0.9913865332928398
10,rating_physical_mean,0.9948069745682816
10,rating_places_mean,0.9942660982052033
10,rating_valence_mean,0.9862391412600784
10,rating_arousal_mean,0.9898649470230871
10,rating_sense_mean,0.9220323048645402
11,rating_imageability_mean,0.9856491082689477
11,rating_others_thoughts_mean,0.9913001697451652
11,rating_physical_mean,0.9940960927724729
11,rating_places_mean,0.993941298446646
11,rating_valence_mean,0.9859261117236283
11,rating_arousal_mean,0.9891253406635663
11,rating_sense_mean,0.9146848122936058
12,rating_imageability_mean,0.9856492606506528
12,rating_others_thoughts_mean,0.9912751399017555
12,rating_physical_mean,0.9940592381147667
12,rating_places_mean,0.9939576539207267
12,rating_valence_mean,0.9858306911882525
12,rating_arousal_mean,0.9891349598751945
12,rating_sense_mean,0.914661872156855
13,rating_imageability_mean,0.9855569856427251
13,rating_others_thoughts_mean,0.990881834455537
13,rating_physical_mean,0.9940294442160927
13,rating_places_mean,0.9939651406365133
13,rating_valence_mean,0.9856620785740376
13,rating_arousal_mean,0.9891275740145343
13,rating_sense_mean,0.9136010248434823
14,rating_imageability_mean,0.9855573857273496
14,rating_others_thoughts_mean,0.9906531867985195
14,rating_physical_mean,0.9940175485959138
14,rating_places_mean,0.9939543427272262
14,rating_valence_mean,0.9856644832935247
14,rating_arousal_mean,0.9889097363798879
14,rating_sense_mean,0.9135895775951457
15,rating_imageability_mean,0.9855037899225885
15,rating_others_thoughts_mean,0.990641827798773
15,rating_physical_mean,0.9940214315996508
15,rating_places_mean,0.9939502866246965
15,rating_valence_mean,0.9851341865897333
15,rating_arousal_mean,0.9887544167223498
15,rating_sense_mean,0.9129076054271694
16,rating_imageability_mean,0.9834655421833738
16,rating_others_thoughts_mean,0.9900343152251353
16,rating_physical_mean,0.9932936760512471
16,rating_places_mean,0.9938847994471911
16,rating_valence_mean,0.9847682108355827
16,rating_arousal_mean,0.9875078336854115
16,rating_sense_mean,0.8964275097033593
17,rating_imageability_mean,0.9817178028902677
17,rating_others_thoughts_mean,0.9893732402487749
17,rating_physical_mean,0.9932899902125804
17,rating_places_mean,0.9936764740447661
17,rating_valence_mean,0.9832556719975473
17,rating_arousal_mean,0.9869940198022494
17,rating_sense_mean,0.8877061265764107
18,rating_imageability_mean,0.9815417787489047
18,rating_others_thoughts_mean,0.9891298062453633
18,rating_physical_mean,0.9932891406005393
18,rating_places_mean,0.9936796442296562
18,rating_valence_mean,0.9830053388941483
18,rating_arousal_mean,0.986468960717126
18,rating_sense_mean,0.8770921145627393
19,rating_imageability_mean,0.9814772883683966
19,rating_others_thoughts_mean,0.9891267836736298
19,rating_physical_mean,0.9932116860986819
19,rating_places_mean,0.9931129084379602
19,rating_valence_mean,0.9829966008781665
19,rating_arousal_mean,0.986023882521047
19,rating_sense_mean,0.8758343106326827
20,rating_imageability_mean,0.981468825716416
20,rating_others_thoughts_mean,0.9890094964089476
20,rating_physical_mean,0.9925826929961916
20,rating_places_mean,0.9927049760522461
20,rating_valence_mean,0.9829921043828039
20,rating_arousal_mean,0.9856565809694648
20,rating_sense_mean,0.8751635459468597
21,rating_imageability_mean,0.9814472936430532
21,rating_others_thoughts_mean,0.988967893544789
21,rating_physical_mean,0.9925533916007518
21,rating_places_mean,0.9926944439725053
21,rating_valence_mean,0.9829144427899406
21,rating_arousal_mean,0.9856529599787862
21,rating_sense_mean,0.8749255297944786
22,rating_imageability_mean,0.98144493049933
22,rating_others_thoughts_mean,0.9889656311245031
22,rating_physical_mean,0.9923765868944365
22,rating_places_mean,0.992631600767968
22,rating_valence_mean,0.982876750560959
22,rating_arousal_mean,0.9856371189364503
22,rating_sense_mean,0.8749501111791962
23,rating_imageability_mean,0.9812464091087527
23,rating_others_thoughts_mean,0.987634508967307
23,rating_physical_mean,0.992159648661248
23,rating_places_mean,0.9915148859012612
23,rating_valence_mean,0.9828624154838091
23,rating_arousal_mean,0.9852073604339509
23,rating_sense_mean,0.8623672945621863
24,rating_imageability_mean,0.9805355910914223
24,rating_others_thoughts_mean,0.9857101586277238
24,rating_physical_mean,0.9921461147619409
24,rating_places_mean,0.9915102934755758
24,rating_valence_mean,0.9787644182585624
24,rating_arousal_mean,0.9839280349486957
24,rating_sense_mean,0.8549392994609616
25,rating_imageability_mean,0.9780473705836621
25,rating_others_thoughts_mean,0.9846430660512715
25,rating_physical_mean,0.9915617612661137
25,rating_places_mean,0.9907640969159877
25,rating_valence_mean,0.9785691574796196
25,rating_arousal_mean,0.983684957196832
25,rating_sense_mean,0.8491824029644619
26,rating_imageability_mean,0.9771211970785028
26,rating_others_thoughts_mean,0.9844630251110518
26,rating_physical_mean,0.9915372987241413
26,rating_places_mean,0.9905653120340224
26,rating_valence_mean,0.9783399659970471
26,rating_arousal_mean,0.9835911869709203
26,rating_sense_mean,0.8489796544527651
27,rating_imageability_mean,0.9763909228351756
27,rating_others_thoughts_mean,0.9838721352544908
27,rating_physical_mean,0.9913878981010187
27,rating_places_mean,0.990390247330413
27,rating_valence_mean,0.9782735877356828
27,rating_arousal_mean,0.9834592782802841
27,rating_sense_mean,0.8466892100237027
28,rating_imageability_mean,0.9763916882585147
28,rating_others_thoughts_mean,0.9838719859823972
28,rating_physical_mean,0.9913837977753153
28,rating_places_mean,0.9903623401177027
28,rating_valence_mean,0.978241662100639
28,rating_arousal_mean,0.9831013028922841
28,rating_sense_mean,0.8464690493352174
29,rating_imageability_mean,0.9756784402894773
29,rating_others_thoughts_mean,0.9836679620549832
29,rating_physical_mean,0.9912701657059337
29,rating_places_mean,0.9903537427991054
29,rating_valence_mean,0.9782471692626677
29,rating_arousal_mean,0.9826446799990018
29,rating_sense_mean,0.8415651537378199
30,rating_imageability_mean,0.9752471692745684
30,rating_others_thoughts_mean,0.9831840875077534
30,rating_physical_mean,0.9909644355128183
30,rating_places_mean,0.9903444528646856
30,rating_valence_mean,0.9778653773753573
30,rating_arousal_mean,0.9823097469214006
30,rating_sense_mean,0.8355024599343619
31,rating_imageability_mean,0.9741074406175468
31,rating_others_thoughts_mean,0.9830363545491059
31,rating_physical_mean,0.9909618579274729
31,rating_places_mean,0.9903301392493197
31,rating_valence_mean,0.9776863527746104
31,rating_arousal_mean,0.9823642321853141
31,rating_sense_mean,0.8326065921641679
32,rating_imageability_mean,0.9738020710421992
32,rating_others_thoughts_mean,0.9825832487753873
32,rating_physical_mean,0.9909274518010912
32,rating_places_mean,0.9900098966255175
32,rating_valence_mean,0.9776481299096331
32,rating_arousal_mean,0.982063547617344
32,rating_sense_mean,0.826941606825668
33,rating_imageability_mean,0.9737870460387696
33,rating_others_thoughts_mean,0.9825671286710134
33,rating_physical_mean,0.9909145971419634
33,rating_places_mean,0.9900208320953204
33,rating_valence_mean,0.9776381181808533
33,rating_arousal_mean,0.9819301167969827
33,rating_sense_mean,0.8267336511521692
34,rating_imageability_mean,0.9737679302177727
34,rating_others_thoughts_mean,0.982314517795228
34,rating_physical_mean,0.9908283907639074
34,rating_places_mean,0.9899169308700969
34,rating_valence_mean,0.9765974292613308
34,rating_arousal_mean,0.9815991157534075
34,rating_sense_mean,0.8257851584302529
35,rating_imageability_mean,0.9736654016824332
35,rating_others_thoughts_mean,0.9823065961425331
35,rating_physical_mean,0.9908464103842927
35,rating_places_mean,0.9899061486473927
35,rating_valence_mean,0.9764765268508581
35,rating_arousal_mean,0.9815519994173099
35,rating_sense_mean,0.8255794457326296
36,rating_imageability_mean,0.9732799499745738
36,rating_others_thoughts_mean,0.9821024189716041
36,rating_physical_mean,0.9908137059219054
36,rating_places_mean,0.9898691107860379
36,rating_valence_mean,0.9764514730341299
36,rating_arousal_mean,0.9815503077068628
36,rating_sense_mean,0.825442187020667
37,rating_imageability_mean,0.9732347612053843
37,rating_others_thoughts_mean,0.9821010119524899
37,rating_physical_mean,0.9907894151589953
37,rating_places_mean,0.9895695744946897
37,rating_valence_mean,0.9763756618548985
37,rating_arousal_mean,0.9815089258498585
37,rating_sense_mean,0.8192203641771708
38,rating_imageability_mean,0.9718441824716173
38,rating_others_thoughts_mean,0.9821139662930868
38,rating_physical_mean,0.9906442335937599
38,rating_places_mean,0.9893579517039065
38,rating_valence_mean,0.9737031407904434
38,rating_arousal_mean,0.9805998938633781
38,rating_sense_mean,0.8093376618991214
39,rating_imageability_mean,0.9717203754064929
39,rating_others_thoughts_mean,0.9810166378098709
39,rating_physical_mean,0.9906555483872459
39,rating_places_mean,0.9891575754502512
39,rating_valence_mean,0.973255116370929
39,rating_arousal_mean,0.980600627352067
39,rating_sense_mean,0.8052919893467496
40,rating_imageability_mean,0.9717152890278651
40,rating_others_thoughts_mean,0.9809398338307074
40,rating_physical_mean,0.9903335088587973
40,rating_places_mean,0.9888860822575165
40,rating_valence_mean,0.9731494961875897
40,rating_arousal_mean,0.9802184416649153
40,rating_sense_mean,0.8052702330085963
41,rating_imageability_mean,0.971718296458241
41,rating_others_thoughts_mean,0.9808655024178982
41,rating_physical_mean,0.9899456838832676
41,rating_places_mean,0.9886345725572044
41,rating_valence_mean,0.9729133043710222
41,rating_arousal_mean,0.9794457166013022
41,rating_sense_mean,0.8051194985753116
42,rating_imageability_mean,0.9717184725974359
42,rating_others_thoughts_mean,0.9806080563282515
42,rating_physical_mean,0.9890402499605332
42,rating_places_mean,0.9886321221396429
42,rating_valence_mean,0.9721395545642939
42,rating_arousal_mean,0.9789874002925633
42,rating_sense_mean,0.8044734284601999
43,rating_imageability_mean,0.97171957335812
43,rating_others_thoughts_mean,0.9806075263917265
43,rating_physical_mean,0.9883360000809402
43,rating_places_mean,0.9885091087049682
43,rating_valence_mean,0.9714798760431644
43,rating_arousal_mean,0.9786743470930264
43,rating_sense_mean,0.8044807602442083
44,rating_imageability_mean,0.9698096757420123
44,rating_others_thoughts_mean,0.9805034745977528
44,rating_physical_mean,0.9883327365175776
44,rating_places_mean,0.9882814709015715
44,rating_valence_mean,0.9714693599053393
44,rating_arousal_mean,0.9786569671592954
44,rating_sense_mean,0.7938987111555769
45,rating_imageability_mean,0.9691499947918284
45,rating_others_thoughts_mean,0.9784420931861773
45,rating_physical_mean,0.9883047009438821
45,rating_places_mean,0.9881918490879438
45,rating_valence_mean,0.9695091698637486
45,rating_arousal_mean,0.9782389891701625
45,rating_sense_mean,0.7902221929500667
46,rating_imageability_mean,0.9690803932266265
46,rating_others_thoughts_mean,0.9783015680062044
46,rating_physical_mean,0.9878286589628288
46,rating_places_mean,0.9881930175086723
46,rating_valence_mean,0.9687081503538004
46,rating_arousal_mean,0.9780859097333306
46,rating_sense_mean,0.7866785448311855
47,rating_imageability_mean,0.9684778818178977
47,rating_others_thoughts_mean,0.9781856914165625
47,rating_physical_mean,0.9874937565823131
47,rating_places_mean,0.9881774637198979
47,rating_valence_mean,0.9686904219729223
47,rating_arousal_mean,0.9780065580842137
47,rating_sense_mean,0.7855093518899215
48,rating_imageability_mean,0.9683305156590316
48,rating_others_thoughts_mean,0.9781802570556629
48,rating_physical_mean,0.9874931141231809
48,rating_places_mean,0.9880113305673662
48,rating_valence_mean,0.9686119193898856
48,rating_arousal_mean,0.9779423782586085
48,rating_sense_mean,0.7800669119350755
49,rating_imageability_mean,0.9682340248627481
49,rating_others_thoughts_mean,0.9781433483683301
49,rating_physical_mean,0.9874364468355644
49,rating_places_mean,0.9878743844743297
49,rating_valence_mean,0.9684168372817898
49,rating_arousal_mean,0.9779428083846098
49,rating_sense_mean,0.778485961257431
50,rating_imageability_mean,0.9682381021187044
50,rating_others_thoughts_mean,0.9780406880928186
50,rating_physical_mean,0.9871050823676717
50,rating_places_mean,0.9877536446514379
50,rating_valence_mean,0.9683521405200934
50,rating_arousal_mean,0.9779130295250662
50,rating_sense_mean,0.7783122571775201
51,rating_imageability_mean,0.9682214124754244
51,rating_others_thoughts_mean,0.9776810980257375
51,rating_physical_mean,0.9870850314198181
51,rating_places_mean,0.9876103430270426
51,rating_valence_mean,0.9681037158321875
51,rating_arousal_mean,0.9771064816733629
51,rating_sense_mean,0.7628412109541065
52,rating_imageability_mean,0.9682322350877365
52,rating_others_thoughts_mean,0.9775105127255671
52,rating_physical_mean,0.9869887172331286
52,rating_places_mean,0.9875599570756323
52,rating_valence_mean,0.9672356738959027
52,rating_arousal_mean,0.9769906701817362
52,rating_sense_mean,0.7571037419059286
53,rating_imageability_mean,0.9669960643359874
53,rating_others_thoughts_mean,0.9760180476992638
53,rating_physical_mean,0.9862584071330677
53,rating_places_mean,0.9872820152355707
53,rating_valence_mean,0.9661892643210861
53,rating_arousal_mean,0.9766458646135944
53,rating_sense_mean,0.7487785188286378
54,rating_imageability_mean,0.9669937211545432
54,rating_others_thoughts_mean,0.9759572823561306
54,rating_physical_mean,0.9860469257360822
54,rating_places_mean,0.9872565989904153
54,rating_valence_mean,0.9661386935057908
54,rating_arousal_mean,0.9766468182292425
54,rating_sense_mean,0.7487794262277827
55,rating_imageability_mean,0.9669479869925184
55,rating_others_thoughts_mean,0.9758550019998754
55,rating_physical_mean,0.9859394475473089
55,rating_places_mean,0.9859707895402648
55,rating_valence_mean,0.966057053503595
55,rating_arousal_mean,0.9764695673511782
55,rating_sense_mean,0.7488155401281781
56,rating_imageability_mean,0.9666822534542965
56,rating_others_thoughts_mean,0.9758034345924937
56,rating_physical_mean,0.9855243642111705
56,rating_places_mean,0.9859604791211231
56,rating_valence_mean,0.9654859070857847
56,rating_arousal_mean,0.976140686969903
56,rating_sense_mean,0.7488817167129039
57,rating_imageability_mean,0.966674673948968
57,rating_others_thoughts_mean,0.9757498612663633
57,rating_physical_mean,0.9855072124660692
57,rating_places_mean,0.9856462219967416
57,rating_valence_mean,0.965083630738899
57,rating_arousal_mean,0.9757772006854023
57,rating_sense_mean,0.7481575533064591
58,rating_imageability_mean,0.9655321106168525
58,rating_others_thoughts_mean,0.9756464502900504
58,rating_physical_mean,0.9852327525685121
58,rating_places_mean,0.9855826121829395
58,rating_valence_mean,0.9645602708356958
58,rating_arousal_mean,0.9753259336705479
58,rating_sense_mean,0.7359065991284945
59,rating_imageability_mean,0.9655151312835711
59,rating_others_thoughts_mean,0.9753720841171043
59,rating_physical_mean,0.9850807093368534
59,rating_places_mean,0.9855591567221024
59,rating_valence_mean,0.9631237761555675
59,rating_arousal_mean,0.9751488821471894
59,rating_sense_mean,0.733037456658324
60,rating_imageability_mean,0.9651834200674575
60,rating_others_thoughts_mean,0.9753027496031618
60,rating_physical_mean,0.9840614479221762
60,rating_places_mean,0.985121066794538
60,rating_valence_mean,0.9622387035494256
60,rating_arousal_mean,0.9738481309896129
60,rating_sense_mean,0.7246581367440923
61,rating_imageability_mean,0.9650738199058454
61,rating_others_thoughts_mean,0.9753024538358186
61,rating_physical_mean,0.9840343253698246
61,rating_places_mean,0.9850492104439343
61,rating_valence_mean,0.9619387108456227
61,rating_arousal_mean,0.9734257845419712
61,rating_sense_mean,0.7243070993837953
62,rating_imageability_mean,0.9650354466220176
62,rating_others_thoughts_mean,0.9741339206545923
62,rating_physical_mean,0.9838490562921618
62,rating_places_mean,0.9850513078431877
62,rating_valence_mean,0.9591724820405856
62,rating_arousal_mean,0.972275599434593
62,rating_sense_mean,0.7208883960722643
63,rating_imageability_mean,0.965028530045784
63,rating_others_thoughts_mean,0.9741105328466645
63,rating_physical_mean,0.9838390362198605
63,rating_places_mean,0.9849917365964078
63,rating_valence_mean,0.9589948799588761
63,rating_arousal_mean,0.9722615138583867
63,rating_sense_mean,0.7203026572231217
64,rating_imageability_mean,0.9650027503523678
64,rating_others_thoughts_mean,0.9736794666462615
64,rating_physical_mean,0.9833726362304225
64,rating_places_mean,0.9843613296138252
64,rating_valence_mean,0.9582111991057504
64,rating_arousal_mean,0.9722587472861213
64,rating_sense_mean,0.7192365598061823
65,rating_imageability_mean,0.9649983865557226
65,rating_others_thoughts_mean,0.9735935325321358
65,rating_physical_mean,0.983371272289452
65,rating_places_mean,0.9843644368811937
65,rating_valence_mean,0.957285175610465
65,rating_arousal_mean,0.972159040285558
65,rating_sense_mean,0.7142720315062268
66,rating_imageability_mean,0.9650158347489879
66,rating_others_thoughts_mean,0.9734278928814641
66,rating_physical_mean,0.9830852686872033
66,rating_places_mean,0.9840145758463563
66,rating_valence_mean,0.9557702250902128
66,rating_arousal_mean,0.9716384647016324
66,rating_sense_mean,0.7122845997220453
67,rating_imageability_mean,0.9647027099851812
67,rating_others_thoughts_mean,0.9732842395362202
67,rating_physical_mean,0.9830789369098869
67,rating_places_mean,0.9837681529692294
67,rating_valence_mean,0.9553769992623704
67,rating_arousal_mean,0.9716639697346832
67,rating_sense_mean,0.7076125489736576
68,rating_imageability_mean,0.9644632196680722
68,rating_others_thoughts_mean,0.9731777148623684
68,rating_physical_mean,0.9830664035203668
68,rating_places_mean,0.9837464826406365
68,rating_valence_mean,0.9553622817685188
68,rating_arousal_mean,0.971524906161318
68,rating_sense_mean,0.7071564330509988
69,rating_imageability_mean,0.9644720917296931
69,rating_others_thoughts_mean,0.9731046754552465
69,rating_physical_mean,0.9830649117192103
69,rating_places_mean,0.983591708546855
69,rating_valence_mean,0.955249688304363
69,rating_arousal_mean,0.9715481549387553
69,rating_sense_mean,0.7071684784385261
70,rating_imageability_mean,0.9642253346064124
70,rating_others_thoughts_mean,0.9727792643113047
70,rating_physical_mean,0.9828258619083815
70,rating_places_mean,0.9835428715077866
70,rating_valence_mean,0.9552142492556912
70,rating_arousal_mean,0.9715486568250351
70,rating_sense_mean,0.7065689250458269
71,rating_imageability_mean,0.9642267184821753
71,rating_others_thoughts_mean,0.9727285151765417
71,rating_physical_mean,0.9827218889300948
71,rating_places_mean,0.9833202333778869
71,rating_valence_mean,0.954231422031964
71,rating_arousal_mean,0.970944147099522
71,rating_sense_mean,0.7062457508690221
72,rating_imageability_mean,0.9637146558018872
72,rating_others_thoughts_mean,0.9724632987893466
72,rating_physical_mean,0.9826319284098347
72,rating_places_mean,0.9828845081717698
72,rating_valence_mean,0.9540266004630853
72,rating_arousal_mean,0.9703173617427218
72,rating_sense_mean,0.699679881025261
73,rating_imageability_mean,0.9625742657030588
73,rating_others_thoughts_mean,0.9720138747037061
73,rating_physical_mean,0.9826317735938286
73,rating_places_mean,0.9828259950854571
73,rating_valence_mean,0.9535384625692958
73,rating_arousal_mean,0.9698454677429195
73,rating_sense_mean,0.6902478949095454
74,rating_imageability_mean,0.9620187772969059
74,rating_others_thoughts_mean,0.9700540105653976
74,rating_physical_mean,0.9826148086099216
74,rating_places_mean,0.9821941278515234
74,rating_valence_mean,0.9533464654631986
74,rating_arousal_mean,0.9685496782194876
74,rating_sense_mean,0.6844228513854125
75,rating_imageability_mean,0.9619514572312646
75,rating_others_thoughts_mean,0.9699906392394282
75,rating_physical_mean,0.98260929183158
75,rating_places_mean,0.9821864346612016
75,rating_valence_mean,0.9532130059311363
75,rating_arousal_mean,0.9685408906947022
75,rating_sense_mean,0.6843145694087518
76,rating_imageability_mean,0.9612236497593153
76,rating_others_thoughts_mean,0.9699737526950871
76,rating_physical_mean,0.9825673818032236
76,rating_places_mean,0.9817684858011332
76,rating_valence_mean,0.9531925522467217
76,rating_arousal_mean,0.9679746128767552
76,rating_sense_mean,0.6797939306564061
77,rating_imageability_mean,0.961104042947077
77,rating_others_thoughts_mean,0.9695710287446516
77,rating_physical_mean,0.98237604591398
77,rating_places_mean,0.9816443425273119
77,rating_valence_mean,0.9522764719652488
77,rating_arousal_mean,0.9677945823706724
77,rating_sense_mean,0.6797924967322573
78,rating_imageability_mean,0.96112930059851
78,rating_others_thoughts_mean,0.9695534383828528
78,rating_physical_mean,0.9823455073633636
78,rating_places_mean,0.9809649080340738
78,rating_valence_mean,0.9522471403631434
78,rating_arousal_mean,0.9677935926572369
78,rating_sense_mean,0.6796239051095097
79,rating_imageability_mean,0.960155808075248
79,rating_others_thoughts_mean,0.9685727913123799
79,rating_physical_mean,0.9816034118138731
79,rating_places_mean,0.980394819090722
79,rating_valence_mean,0.9514218858618224
79,rating_arousal_mean,0.9677456252293255
79,rating_sense_mean,0.6663861160825737
80,rating_imageability_mean,0.9582224590212579
80,rating_others_thoughts_mean,0.9669272016170598
80,rating_physical_mean,0.9812969008647532
80,rating_places_mean,0.9800182217910357
80,rating_valence_mean,0.9509206455171476
80,rating_arousal_mean,0.9677436373239737
80,rating_sense_mean,0.653790274948978
81,rating_imageability_mean,0.9577383602152244
81,rating_others_thoughts_mean,0.9653733364031245
81,rating_physical_mean,0.9809225640110837
81,rating_places_mean,0.980009484957916
81,rating_valence_mean,0.9508835130106585
81,rating_arousal_mean,0.9673139835385722
81,rating_sense_mean,0.6481778047803426
82,rating_imageability_mean,0.9575964060198204
82,rating_others_thoughts_mean,0.9653476355354852
82,rating_physical_mean,0.9809144286672117
82,rating_places_mean,0.9799557125062025
82,rating_valence_mean,0.9507767778060366
82,rating_arousal_mean,0.9671335003569915
82,rating_sense_mean,0.648116282534033
83,rating_imageability_mean,0.9575970401611668
83,rating_others_thoughts_mean,0.9652890733969278
83,rating_physical_mean,0.9808898934456655
83,rating_places_mean,0.9799195836743555
83,rating_valence_mean,0.9507745309717904
83,rating_arousal_mean,0.9661713465661963
83,rating_sense_mean,0.646410600926858
84,rating_imageability_mean,0.9574835182824541
84,rating_others_thoughts_mean,0.9652881160795755
84,rating_physical_mean,0.9808935451905048
84,rating_places_mean,0.9799169682785018
84,rating_valence_mean,0.9498874575566666
84,rating_arousal_mean,0.9658006591822437
84,rating_sense_mean,0.6456717567266086
85,rating_imageability_mean,0.9558567168703719
85,rating_others_thoughts_mean,0.9652618253670285
85,rating_physical_mean,0.9808810280787066
85,rating_places_mean,0.9793623117123286
85,rating_valence_mean,0.9483688463323561
85,rating_arousal_mean,0.9652775292767322
85,rating_sense_mean,0.6413430022784672
86,rating_imageability_mean,0.9540620387146959
86,rating_others_thoughts_mean,0.9648020970765203
86,rating_physical_mean,0.9807858747400394
86,rating_places_mean,0.9793011103185701
86,rating_valence_mean,0.9480915101746996
86,rating_arousal_mean,0.9647050911965697
86,rating_sense_mean,0.6299679985446226
87,rating_imageability_mean,0.9537262008145948
87,rating_others_thoughts_mean,0.9636598927396973
87,rating_physical_mean,0.9807394204113477
87,rating_places_mean,0.979294886589299
87,rating_valence_mean,0.9478492440760317
87,rating_arousal_mean,0.9646588525439175
87,rating_sense_mean,0.6282949393789734
88,rating_imageability_mean,0.9521091933356954
88,rating_others_thoughts_mean,0.9622848447383381
88,rating_physical_mean,0.9807354277709671
88,rating_places_mean,0.9792693782823567
88,rating_valence_mean,0.9477765504003647
88,rating_arousal_mean,0.9642223640624737
88,rating_sense_mean,0.6247778251308096
89,rating_imageability_mean,0.9520283590754806
89,rating_others_thoughts_mean,0.9622684998307875
89,rating_physical_mean,0.9807105944169893
89,rating_places_mean,0.9791040157950972
89,rating_valence_mean,0.9473581388378611
89,rating_arousal_mean,0.9633118050039383
89,rating_sense_mean,0.6247834915497396
90,rating_imageability_mean,0.9516989741599429
90,rating_others_thoughts_mean,0.962264630510607
90,rating_physical_mean,0.9807096911361902
90,rating_places_mean,0.9789799505356962
90,rating_valence_mean,0.9471072487109492
90,rating_arousal_mean,0.9631344791532275
90,rating_sense_mean,0.6240401303021506
91,rating_imageability_mean,0.9516942965857387
91,rating_others_thoughts_mean,0.9622280601934988
91,rating_physical_mean,0.9807083000254129
91,rating_places_mean,0.9789873539449944
91,rating_valence_mean,0.9467104564722293
91,rating_arousal_mean,0.9629948741858032
91,rating_sense_mean,0.6240458568674823
92,rating_imageability_mean,0.9510094051161206
92,rating_others_thoughts_mean,0.9622317568200273
92,rating_physical_mean,0.9802477041330179
92,rating_places_mean,0.9789795935091624
92,rating_valence_mean,0.9466835939026508
92,rating_arousal_mean,0.9627032821707047
92,rating_sense_mean,0.6220696913064152
93,rating_imageability_mean,0.9498420725845158
93,rating_others_thoughts_mean,0.9612897691310627
93,rating_physical_mean,0.979921703123179
93,rating_places_mean,0.9789620851409527
93,rating_valence_mean,0.9464418295481328
93,rating_arousal_mean,0.9625752555041401
93,rating_sense_mean,0.612912985906506
94,rating_imageability_mean,0.9492258035278665
94,rating_others_thoughts_mean,0.9604922171433345
94,rating_physical_mean,0.979531184106122
94,rating_places_mean,0.9788903043885859
94,rating_valence_mean,0.9457880402746898
94,rating_arousal_mean,0.9625357446481345
94,rating_sense_mean,0.6071090254979271
95,rating_imageability_mean,0.9491743382753128
95,rating_others_thoughts_mean,0.9591414052794883
95,rating_physical_mean,0.9790873537271124
95,rating_places_mean,0.9788780111219897
95,rating_valence_mean,0.9428617489186663
95,rating_arousal_mean,0.9610948916659363
95,rating_sense_mean,0.602817234220681
96,rating_imageability_mean,0.9491323086821679
96,rating_others_thoughts_mean,0.9586245392989762
96,rating_physical_mean,0.9790595163724398
96,rating_places_mean,0.9787780171140964
96,rating_valence_mean,0.9427976768224595
96,rating_arousal_mean,0.9607251863457007
