step,feature_name,r2
12,rating_physical_mean,0.9892389221376163
12,rating_places_mean,0.9915904690750366
12,rating_valence_mean,0.9852477294560696
12,rating_arousal_mean,0.9877813730158886
12,rating_sense_mean,0.9052416925386151
13,rating_imageability_mean,0.9808217159307393
13,rating_others_thoughts_mean,0.9882624570382066
13,rating_physical_mean,0.9892004746282587
13,rating_places_mean,0.9915702899891905
13,rating_valence_mean,0.984965409521333
13,rating_arousal_mean,0.9877723441428383
13,rating_sense_mean,0.9049366435015231
14,rating_imageability_mean,0.9807232067022122
14,rating_others_thoughts_mean,0.9875604741915436
14,rating_physical_mean,0.989045673971517
14,rating_places_mean,0.9911186989203269
14,rating_valence_mean,0.9846706146206433
14,rating_arousal_mean,0.9877670338852028
14,rating_sense_mean,0.9047990282407661
15,rating_imageability_mean,0.9806809628979657
15,rating_others_thoughts_mean,0.987535160956434
15,rating_physical_mean,0.9888008507453268
15,rating_places_mean,0.989591731118611
15,rating_valence_mean,0.9846765515843933
15,rating_arousal_mean,0.9877005527948104
15,rating_sense_mean,0.9048468257647869
16,rating_imageability_mean,0.9796861701100807
16,rating_others_thoughts_mean,0.9874846404204484
16,rating_physical_mean,0.9879615321002622
16,rating_places_mean,0.9895521968948648
16,rating_valence_mean,0.9836604347429436
16,rating_arousal_mean,0.986105166000957
16,rating_sense_mean,0.8895675943020168
17,rating_imageability_mean,0.9788002603285965
17,rating_others_thoughts_mean,0.985858959882093
17,rating_physical_mean,0.9879378307911881
17,rating_places_mean,0.989217234752071
17,rating_valence_mean,0.9805451628169759
17,rating_arousal_mean,0.9850283438753629
17,rating_sense_mean,0.8814531613046825
18,rating_imageability_mean,0.9780743645851905
18,rating_others_thoughts_mean,0.9850034143186721
18,rating_physical_mean,0.987556878797839
18,rating_places_mean,0.9889031995596232
18,rating_valence_mean,0.9800848969396252
18,rating_arousal_mean,0.9834250610031778
18,rating_sense_mean,0.8679162180965423
19,rating_imageability_mean,0.9780109631555292
19,rating_others_thoughts_mean,0.9844100399180815
19,rating_physical_mean,0.987160000152768
19,rating_places_mean,0.9889036772733991
19,rating_valence_mean,0.9800284806338528
19,rating_arousal_mean,0.983395771791128
19,rating_sense_mean,0.867689435029069
20,rating_imageability_mean,0.977974859890237
20,rating_others_thoughts_mean,0.9831471498471186
20,rating_physical_mean,0.9864431317884176
20,rating_places_mean,0.9887720737558541
20,rating_valence_mean,0.9798550745534284
20,rating_arousal_mean,0.9822358407957803
20,rating_sense_mean,0.8669390367959788
21,rating_imageability_mean,0.9777798353884516
21,rating_others_thoughts_mean,0.9830031449243117
21,rating_physical_mean,0.9864282209517857
21,rating_places_mean,0.9886666779510275
21,rating_valence_mean,0.9789500361241519
21,rating_arousal_mean,0.9822510929867898
21,rating_sense_mean,0.8665730538694564
22,rating_imageability_mean,0.9777798783944511
22,rating_others_thoughts_mean,0.9830152998993733
22,rating_physical_mean,0.9863675837085384
22,rating_places_mean,0.9886603206425686
22,rating_valence_mean,0.9787138710612333
22,rating_arousal_mean,0.9822410783001639
22,rating_sense_mean,0.8641053025076095
23,rating_imageability_mean,0.9772954393256019
23,rating_others_thoughts_mean,0.9823087240701698
23,rating_physical_mean,0.985716853790731
23,rating_places_mean,0.9885602151844698
23,rating_valence_mean,0.9778114193337994
23,rating_arousal_mean,0.9804892137156442
23,rating_sense_mean,0.8429198865097454
24,rating_imageability_mean,0.9768026292162979
24,rating_others_thoughts_mean,0.9814160091592973
24,rating_physical_mean,0.9854888163301929
24,rating_places_mean,0.9883448518735314
24,rating_valence_mean,0.9772489718776078
24,rating_arousal_mean,0.9802225297433241
24,rating_sense_mean,0.8351948140286851
25,rating_imageability_mean,0.9767424874044233
25,rating_others_thoughts_mean,0.9813924202558572
25,rating_physical_mean,0.985057044825624
25,rating_places_mean,0.988230978161465
25,rating_valence_mean,0.9771941080714575
25,rating_arousal_mean,0.9802148893718682
25,rating_sense_mean,0.8324982756471304
26,rating_imageability_mean,0.9767001284724528
26,rating_others_thoughts_mean,0.9811908670064138
26,rating_physical_mean,0.9850561692786266
26,rating_places_mean,0.9880911085968892
26,rating_valence_mean,0.9772137223857261
26,rating_arousal_mean,0.9801653951119049
26,rating_sense_mean,0.8324925863276144
27,rating_imageability_mean,0.9766857341833582
27,rating_others_thoughts_mean,0.9811908212876003
27,rating_physical_mean,0.985057750718605
27,rating_places_mean,0.988089305289375
27,rating_valence_mean,0.9770354969735787
27,rating_arousal_mean,0.9801642677821438
27,rating_sense_mean,0.8313444935308552
28,rating_imageability_mean,0.976015353498699
28,rating_others_thoughts_mean,0.9809355826621148
28,rating_physical_mean,0.9850635574919965
28,rating_places_mean,0.9880881908827223
28,rating_valence_mean,0.9755672880845774
28,rating_arousal_mean,0.9792255390742308
28,rating_sense_mean,0.8313432991688426
29,rating_imageability_mean,0.9760244498237998
29,rating_others_thoughts_mean,0.9805559358428327
29,rating_physical_mean,0.9850663518531668
29,rating_places_mean,0.9879986289499276
29,rating_valence_mean,0.9753703061029968
29,rating_arousal_mean,0.978998059983609
29,rating_sense_mean,0.8299995235353276
30,rating_imageability_mean,0.9756946780810513
30,rating_others_thoughts_mean,0.980061908792536
30,rating_physical_mean,0.9847423428973182
30,rating_places_mean,0.9879356643686111
30,rating_valence_mean,0.9754275308728364
30,rating_arousal_mean,0.9789221601186284
30,rating_sense_mean,0.8183399134073652
31,rating_imageability_mean,0.9732328560083643
31,rating_others_thoughts_mean,0.9800112892748217
31,rating_physical_mean,0.9844711984424207
31,rating_places_mean,0.9878963595631725
31,rating_valence_mean,0.9737172467845164
31,rating_arousal_mean,0.9789386298957414
31,rating_sense_mean,0.8057805956903457
32,rating_imageability_mean,0.9712915335414086
32,rating_others_thoughts_mean,0.9797769419233737
32,rating_physical_mean,0.983379498968237
32,rating_places_mean,0.9876200743316733
32,rating_valence_mean,0.9726337382400231
32,rating_arousal_mean,0.9778468022731154
32,rating_sense_mean,0.7994398769817601
33,rating_imageability_mean,0.9711560349906923
33,rating_others_thoughts_mean,0.9797516137693835
33,rating_physical_mean,0.9832421449764499
33,rating_places_mean,0.9875077271812382
33,rating_valence_mean,0.9717531631551355
33,rating_arousal_mean,0.9778230914275613
33,rating_sense_mean,0.7982861875110749
34,rating_imageability_mean,0.9709269822066284
34,rating_others_thoughts_mean,0.9797518746860578
34,rating_physical_mean,0.9823489112746131
34,rating_places_mean,0.9875107882549167
34,rating_valence_mean,0.9713462030509138
34,rating_arousal_mean,0.9771484879362504
34,rating_sense_mean,0.7965043279572277
35,rating_imageability_mean,0.9701813837170102
35,rating_others_thoughts_mean,0.9797488258934277
35,rating_physical_mean,0.9823382108831903
35,rating_places_mean,0.9875048133139377
35,rating_valence_mean,0.9708729165703712
35,rating_arousal_mean,0.9767346716434869
35,rating_sense_mean,0.7960990235925807
36,rating_imageability_mean,0.9698733909451217
36,rating_others_thoughts_mean,0.9794299461064654
36,rating_physical_mean,0.982245263926967
36,rating_places_mean,0.9872415820866547
36,rating_valence_mean,0.9708634725067395
36,rating_arousal_mean,0.976033392514335
36,rating_sense_mean,0.7957072085111991
37,rating_imageability_mean,0.96979509433427
37,rating_others_thoughts_mean,0.9793874792190397
37,rating_physical_mean,0.9819659161372591
37,rating_places_mean,0.9871716549056636
37,rating_valence_mean,0.9695276778743962
37,rating_arousal_mean,0.9757300212379761
37,rating_sense_mean,0.7781002857526922
38,rating_imageability_mean,0.9694721125199028
38,rating_others_thoughts_mean,0.978639967168005
38,rating_physical_mean,0.9817373198819325
38,rating_places_mean,0.9871394691848706
38,rating_valence_mean,0.9670838367874771
38,rating_arousal_mean,0.975354537387802
38,rating_sense_mean,0.7721370581972176
39,rating_imageability_mean,0.9692441233755539
39,rating_others_thoughts_mean,0.9776483242580589
39,rating_physical_mean,0.9812994753006872
39,rating_places_mean,0.9871182621991714
39,rating_valence_mean,0.9669617062553293
39,rating_arousal_mean,0.9746835492881518
39,rating_sense_mean,0.7692991145326652
40,rating_imageability_mean,0.9691971279904084
40,rating_others_thoughts_mean,0.9776242070519271
40,rating_physical_mean,0.981035657722141
40,rating_places_mean,0.9868958798637564
40,rating_valence_mean,0.9659702288261824
40,rating_arousal_mean,0.9745650416253511
40,rating_sense_mean,0.7691706017715999
41,rating_imageability_mean,0.9691970134513112
41,rating_others_thoughts_mean,0.9776228868692676
41,rating_physical_mean,0.9809933568292168
41,rating_places_mean,0.9868318873008244
41,rating_valence_mean,0.9653685462943122
41,rating_arousal_mean,0.9745894727518999
41,rating_sense_mean,0.7690992127442962
42,rating_imageability_mean,0.9690663035092654
42,rating_others_thoughts_mean,0.9776145601150766
42,rating_physical_mean,0.9809889225139601
42,rating_places_mean,0.9866998927349571
42,rating_valence_mean,0.9652771307493542
42,rating_arousal_mean,0.9745609754332849
42,rating_sense_mean,0.7687800586237459
43,rating_imageability_mean,0.9675629155266384
43,rating_others_thoughts_mean,0.9775209219904119
43,rating_physical_mean,0.9809622286028337
43,rating_places_mean,0.9864081629955584
43,rating_valence_mean,0.9647373805793529
43,rating_arousal_mean,0.9739336012995004
43,rating_sense_mean,0.7686941964169526
44,rating_imageability_mean,0.9672844175749447
44,rating_others_thoughts_mean,0.9770351533388515
44,rating_physical_mean,0.9809200536588919
44,rating_places_mean,0.9861862445482422
44,rating_valence_mean,0.9647403680068322
44,rating_arousal_mean,0.9738445777150919
44,rating_sense_mean,0.7619666353239779
45,rating_imageability_mean,0.9663192164775432
45,rating_others_thoughts_mean,0.9757553514638516
45,rating_physical_mean,0.980829539910113
45,rating_places_mean,0.9858234563624755
45,rating_valence_mean,0.964097390089399
45,rating_arousal_mean,0.97344349760295
45,rating_sense_mean,0.758818470171839
46,rating_imageability_mean,0.9661033017754996
46,rating_others_thoughts_mean,0.9751011089486243
46,rating_physical_mean,0.9808223848179436
46,rating_places_mean,0.9857475278550722
46,rating_valence_mean,0.9640979702806897
46,rating_arousal_mean,0.9733062377263576
46,rating_sense_mean,0.754294647773179
47,rating_imageability_mean,0.9660809917135893
47,rating_others_thoughts_mean,0.9748489077023311
47,rating_physical_mean,0.9807259016337475
47,rating_places_mean,0.9857082720771085
47,rating_valence_mean,0.9637793842660772
47,rating_arousal_mean,0.9730559141206209
47,rating_sense_mean,0.7540385313933053
48,rating_imageability_mean,0.9658374846620721
48,rating_others_thoughts_mean,0.9748205042306809
48,rating_physical_mean,0.9807324965282052
48,rating_places_mean,0.9856752300204344
48,rating_valence_mean,0.9637783565907032
48,rating_arousal_mean,0.9712638535139994
48,rating_sense_mean,0.7538226936929087
49,rating_imageability_mean,0.9658164829459557
49,rating_others_thoughts_mean,0.9747902122364294
49,rating_physical_mean,0.9806224570954568
49,rating_places_mean,0.9856332513477332
49,rating_valence_mean,0.962360784946759
49,rating_arousal_mean,0.9712778694083113
49,rating_sense_mean,0.7535730817267385
50,rating_imageability_mean,0.9654037107040003
50,rating_others_thoughts_mean,0.9740148499243803
50,rating_physical_mean,0.9806164407234748
50,rating_places_mean,0.985525928693157
50,rating_valence_mean,0.9623706792937022
50,rating_arousal_mean,0.9711419587470608
50,rating_sense_mean,0.7530145861216365
51,rating_imageability_mean,0.9650909304996935
51,rating_others_thoughts_mean,0.9733789756448841
51,rating_physical_mean,0.9805088604700629
51,rating_places_mean,0.9854388172186205
51,rating_valence_mean,0.9619576081737559
51,rating_arousal_mean,0.9711078316046304
51,rating_sense_mean,0.7468831430563152
52,rating_imageability_mean,0.9624875470270505
52,rating_others_thoughts_mean,0.9720978771416418
52,rating_physical_mean,0.9805095167612178
52,rating_places_mean,0.9850706033859721
52,rating_valence_mean,0.9604522821881409
52,rating_arousal_mean,0.9706843453562128
52,rating_sense_mean,0.7393022186837497
53,rating_imageability_mean,0.9624141213937298
53,rating_others_thoughts_mean,0.972037710408028
53,rating_physical_mean,0.9804787694784682
53,rating_places_mean,0.9849574757508944
53,rating_valence_mean,0.9600853918465125
53,rating_arousal_mean,0.97038597554814
53,rating_sense_mean,0.7371730495890124
54,rating_imageability_mean,0.9623759476554107
54,rating_others_thoughts_mean,0.9714164109688062
54,rating_physical_mean,0.980325474184423
54,rating_places_mean,0.9846451554474276
54,rating_valence_mean,0.959302022456479
54,rating_arousal_mean,0.9703923973279464
54,rating_sense_mean,0.7367905391117361
55,rating_imageability_mean,0.9621766238720357
55,rating_others_thoughts_mean,0.9713449717520355
55,rating_physical_mean,0.979819153724108
55,rating_places_mean,0.9836946148842022
55,rating_valence_mean,0.9548151716185344
55,rating_arousal_mean,0.9703875510146027
55,rating_sense_mean,0.7356459276221943
56,rating_imageability_mean,0.9616937057279604
56,rating_others_thoughts_mean,0.9712979456167355
56,rating_physical_mean,0.9798216103710747
56,rating_places_mean,0.9835905115286498
56,rating_valence_mean,0.9542947868348073
56,rating_arousal_mean,0.9694237476730994
56,rating_sense_mean,0.7353555440515929
57,rating_imageability_mean,0.9615329712479386
57,rating_others_thoughts_mean,0.9710936328557256
57,rating_physical_mean,0.979704218979363
57,rating_places_mean,0.9829196917712925
57,rating_valence_mean,0.9541439093499587
57,rating_arousal_mean,0.9694263236413759
57,rating_sense_mean,0.7353722260702379
58,rating_imageability_mean,0.9614460122587232
58,rating_others_thoughts_mean,0.9706420406745132
58,rating_physical_mean,0.9793414100716549
58,rating_places_mean,0.9829169760457849
58,rating_valence_mean,0.9541547840880964
58,rating_arousal_mean,0.9690152320416863
58,rating_sense_mean,0.730737212650829
59,rating_imageability_mean,0.9605862497175717
59,rating_others_thoughts_mean,0.9699199734798497
59,rating_physical_mean,0.9793416066849917
59,rating_places_mean,0.9829184106234804
59,rating_valence_mean,0.9517010859122439
59,rating_arousal_mean,0.9688853787520814
59,rating_sense_mean,0.7253236377098595
60,rating_imageability_mean,0.9605536110079311
60,rating_others_thoughts_mean,0.9697154189262565
60,rating_physical_mean,0.9791532643741541
60,rating_places_mean,0.9826206223762175
60,rating_valence_mean,0.9516918363963321
60,rating_arousal_mean,0.9683614446903153
60,rating_sense_mean,0.7203090243208866
61,rating_imageability_mean,0.9600553086063982
61,rating_others_thoughts_mean,0.9694828033261343
61,rating_physical_mean,0.9789493770279801
61,rating_places_mean,0.9822705199759771
61,rating_valence_mean,0.9514886075372134
61,rating_arousal_mean,0.967821626616926
61,rating_sense_mean,0.7182173637630036
62,rating_imageability_mean,0.9597500284654786
62,rating_others_thoughts_mean,0.9694532997261438
62,rating_physical_mean,0.9785699155113822
62,rating_places_mean,0.9821391878137341
62,rating_valence_mean,0.9504185126326958
62,rating_arousal_mean,0.9677545732134224
62,rating_sense_mean,0.717400941322698
63,rating_imageability_mean,0.9590867134626712
63,rating_others_thoughts_mean,0.9694518997822283
63,rating_physical_mean,0.9785498152083839
63,rating_places_mean,0.9819174266359184
63,rating_valence_mean,0.9498117497563642
63,rating_arousal_mean,0.9675539209518982
63,rating_sense_mean,0.7173744017737314
64,rating_imageability_mean,0.9586635059528386
64,rating_others_thoughts_mean,0.9694383779940741
64,rating_physical_mean,0.9781940096986751
64,rating_places_mean,0.9819186838923915
64,rating_valence_mean,0.9495690572512672
64,rating_arousal_mean,0.9675128634477409
64,rating_sense_mean,0.7165152441429155
65,rating_imageability_mean,0.9551420226056329
65,rating_others_thoughts_mean,0.9684308180084891
65,rating_physical_mean,0.9781614956824591
65,rating_places_mean,0.9817648213315824
65,rating_valence_mean,0.9494468657351
65,rating_arousal_mean,0.9669493036573865
65,rating_sense_mean,0.7016127777738418
66,rating_imageability_mean,0.9529074872184861
66,rating_others_thoughts_mean,0.9678095504269206
66,rating_physical_mean,0.9781591024914356
66,rating_places_mean,0.9814099942542013
66,rating_valence_mean,0.9492736093437396
66,rating_arousal_mean,0.9664413422023238
66,rating_sense_mean,0.6931632670897527
67,rating_imageability_mean,0.9528383869219379
67,rating_others_thoughts_mean,0.9675491203143305
67,rating_physical_mean,0.9780713334516254
67,rating_places_mean,0.9813896932239178
67,rating_valence_mean,0.9492694877036045
67,rating_arousal_mean,0.965220059669201
67,rating_sense_mean,0.6867421582782323
68,rating_imageability_mean,0.9526409439762134
68,rating_others_thoughts_mean,0.9674681675294551
68,rating_physical_mean,0.9780308486796809
68,rating_places_mean,0.9812799120370449
68,rating_valence_mean,0.9490568969572482
68,rating_arousal_mean,0.9650331804882096
68,rating_sense_mean,0.6867100465019245
69,rating_imageability_mean,0.9524422040998826
69,rating_others_thoughts_mean,0.967421045762322
69,rating_physical_mean,0.9777821239232988
69,rating_places_mean,0.981063544827779
69,rating_valence_mean,0.9488898407272188
69,rating_arousal_mean,0.9647806515941757
69,rating_sense_mean,0.6852173941540989
70,rating_imageability_mean,0.952182582849271
70,rating_others_thoughts_mean,0.9672783075286564
70,rating_physical_mean,0.9772319256093775
70,rating_places_mean,0.9809025203224914
70,rating_valence_mean,0.9488669841129269
70,rating_arousal_mean,0.9647495101118979
70,rating_sense_mean,0.6851673075096174
71,rating_imageability_mean,0.9521728545407494
71,rating_others_thoughts_mean,0.967239105436901
71,rating_physical_mean,0.9771534592437952
71,rating_places_mean,0.9808353101446073
71,rating_valence_mean,0.9488411336046274
71,rating_arousal_mean,0.9646917491777056
71,rating_sense_mean,0.6842001761108099
72,rating_imageability_mean,0.9514042275732268
72,rating_others_thoughts_mean,0.9672418727569552
72,rating_physical_mean,0.9771172530406487
72,rating_places_mean,0.9807646149497917
72,rating_valence_mean,0.9481852550655958
72,rating_arousal_mean,0.9635737742526053
72,rating_sense_mean,0.6735178229240597
73,rating_imageability_mean,0.9514488757017127
73,rating_others_thoughts_mean,0.9659311187250269
73,rating_physical_mean,0.9768818127594802
73,rating_places_mean,0.9806074938434837
73,rating_valence_mean,0.9466091395529967
73,rating_arousal_mean,0.9627277793872708
73,rating_sense_mean,0.6708267443918583
74,rating_imageability_mean,0.9494129295821662
74,rating_others_thoughts_mean,0.9650370471382775
74,rating_physical_mean,0.9760795311602716
74,rating_places_mean,0.98030184220197
74,rating_valence_mean,0.9464349771404259
74,rating_arousal_mean,0.9604061936310201
74,rating_sense_mean,0.6665264761112488
75,rating_imageability_mean,0.94940249906086
75,rating_others_thoughts_mean,0.9650138145616395
75,rating_physical_mean,0.9760572251780828
75,rating_places_mean,0.9802484686920879
75,rating_valence_mean,0.9464348455666091
75,rating_arousal_mean,0.9603993695052445
75,rating_sense_mean,0.6657375338215393
76,rating_imageability_mean,0.9493490766200979
76,rating_others_thoughts_mean,0.9647098168372874
76,rating_physical_mean,0.9758911139396681
76,rating_places_mean,0.9800681764347214
76,rating_valence_mean,0.9463997395414592
76,rating_arousal_mean,0.9597673689880166
76,rating_sense_mean,0.6626767164059137
77,rating_imageability_mean,0.9493515094445669
77,rating_others_thoughts_mean,0.9644779919814839
77,rating_physical_mean,0.9754804911381789
77,rating_places_mean,0.9797871272669815
77,rating_valence_mean,0.9463859307153176
77,rating_arousal_mean,0.9597185218922083
77,rating_sense_mean,0.6624173404947065
78,rating_imageability_mean,0.9492690580854835
78,rating_others_thoughts_mean,0.9636879639968707
78,rating_physical_mean,0.975410310596044
78,rating_places_mean,0.9796416221153855
78,rating_valence_mean,0.946367708138054
78,rating_arousal_mean,0.9596619019257722
78,rating_sense_mean,0.660563443273857
79,rating_imageability_mean,0.9488221300097902
79,rating_others_thoughts_mean,0.9630091390811063
79,rating_physical_mean,0.9754088443718134
79,rating_places_mean,0.9795968486598794
79,rating_valence_mean,0.9463743141179759
79,rating_arousal_mean,0.9596623023475421
79,rating_sense_mean,0.6535703231669125
80,rating_imageability_mean,0.9463069982947317
80,rating_others_thoughts_mean,0.9627230651963493
80,rating_physical_mean,0.9753821174305594
80,rating_places_mean,0.9794072988561477
80,rating_valence_mean,0.9461948912387325
80,rating_arousal_mean,0.9596516448207738
80,rating_sense_mean,0.6496046403757424
81,rating_imageability_mean,0.9457109468215927
81,rating_others_thoughts_mean,0.9623493127287298
81,rating_physical_mean,0.975278080082727
81,rating_places_mean,0.979401309544001
81,rating_valence_mean,0.9461820165306453
81,rating_arousal_mean,0.9595358613699493
81,rating_sense_mean,0.6455531212126171
82,rating_imageability_mean,0.9455312697014848
82,rating_others_thoughts_mean,0.9621284917461415
82,rating_physical_mean,0.9751556167000527
82,rating_places_mean,0.9793257207724416
82,rating_valence_mean,0.9461802277576233
82,rating_arousal_mean,0.9595263800074548
82,rating_sense_mean,0.6447359762130506
83,rating_imageability_mean,0.945500411965868
83,rating_others_thoughts_mean,0.9616259006356943
83,rating_physical_mean,0.9751209186149145
83,rating_places_mean,0.9793373500175669
83,rating_valence_mean,0.9461678826664516
83,rating_arousal_mean,0.9593037263526543
83,rating_sense_mean,0.6433406550139265
84,rating_imageability_mean,0.9452624209907329
84,rating_others_thoughts_mean,0.9615958319321474
84,rating_physical_mean,0.9750705150785084
84,rating_places_mean,0.979263905795317
84,rating_valence_mean,0.9456016231771796
84,rating_arousal_mean,0.9593007425327316
84,rating_sense_mean,0.6429594586293712
85,rating_imageability_mean,0.9452639908540265
85,rating_others_thoughts_mean,0.961466808469132
85,rating_physical_mean,0.9750472720024879
85,rating_places_mean,0.9792450029679907
85,rating_valence_mean,0.9451262704511652
85,rating_arousal_mean,0.95767685311339
85,rating_sense_mean,0.6429345962075523
86,rating_imageability_mean,0.944015321583615
86,rating_others_thoughts_mean,0.9611980167593657
86,rating_physical_mean,0.975048577300183
86,rating_places_mean,0.9787104112156422
86,rating_valence_mean,0.9442644833747396
86,rating_arousal_mean,0.9574426095808365
86,rating_sense_mean,0.6335785607794021
87,rating_imageability_mean,0.9425379304840604
87,rating_others_thoughts_mean,0.9606853032273251
87,rating_physical_mean,0.9749054542339591
87,rating_places_mean,0.9786982037992753
87,rating_valence_mean,0.9423245841304453
87,rating_arousal_mean,0.9559557829611681
87,rating_sense_mean,0.629119988063501
88,rating_imageability_mean,0.9424250581963297
88,rating_others_thoughts_mean,0.9603058892538346
88,rating_physical_mean,0.9747461258489736
88,rating_places_mean,0.9786848971108095
88,rating_valence_mean,0.9417037247078679
88,rating_arousal_mean,0.9556178312809908
88,rating_sense_mean,0.6251877434871758
89,rating_imageability_mean,0.9423924875528746
89,rating_others_thoughts_mean,0.9601513599363464
89,rating_physical_mean,0.9747463355248864
89,rating_places_mean,0.9786478681061243
89,rating_valence_mean,0.9417033241157194
89,rating_arousal_mean,0.9556094920132233
89,rating_sense_mean,0.6250514795070412
90,rating_imageability_mean,0.9419929175311882
90,rating_others_thoughts_mean,0.9597110509087319
90,rating_physical_mean,0.9747498252255805
90,rating_places_mean,0.9775031516789509
90,rating_valence_mean,0.9416737302958103
90,rating_arousal_mean,0.9554093464685091
90,rating_sense_mean,0.6250719865495242
91,rating_imageability_mean,0.9419210337988262
91,rating_others_thoughts_mean,0.9596542816916523
91,rating_physical_mean,0.9747444297318851
91,rating_places_mean,0.9775021692954825
91,rating_valence_mean,0.9411941687898341
91,rating_arousal_mean,0.9548308478683639
91,rating_sense_mean,0.6247722993530729
92,rating_imageability_mean,0.9415635813803513
92,rating_others_thoughts_mean,0.9595630138046081
92,rating_physical_mean,0.9747300409486598
92,rating_places_mean,0.9775049759875526
92,rating_valence_mean,0.9408755672035415
92,rating_arousal_mean,0.9527474877999413
92,rating_sense_mean,0.6226879300487738
93,rating_imageability_mean,0.9405707480611608
93,rating_others_thoughts_mean,0.9588236051032046
93,rating_physical_mean,0.9747136519237347
93,rating_places_mean,0.9772716121753882
93,rating_valence_mean,0.9407444997809882
93,rating_arousal_mean,0.9522942958462898
93,rating_sense_mean,0.6178225529341652
94,rating_imageability_mean,0.9401407641858586
94,rating_others_thoughts_mean,0.9584593872795046
94,rating_physical_mean,0.9745775637148598
94,rating_places_mean,0.9772695960403976
94,rating_valence_mean,0.9392878902518221
94,rating_arousal_mean,0.9517898620961325
94,rating_sense_mean,0.6137475106770137
95,rating_imageability_mean,0.940083202307951
95,rating_others_thoughts_mean,0.9582643431634752
95,rating_physical_mean,0.9745788616519181
95,rating_places_mean,0.9772733171677973
95,rating_valence_mean,0.9375998463186401
95,rating_arousal_mean,0.9517880990258337
95,rating_sense_mean,0.6089098093348534
96,rating_imageability_mean,0.9399820917489571
96,rating_others_thoughts_mean,0.9582240847306026
96,rating_physical_mean,0.974572621334621
96,rating_places_mean,0.9772666228325001
96,rating_valence_mean,0.937383387317957
96,rating_arousal_mean,0.9517058651937235
